Date time,Address,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
2020-12-27,Karimnagar,13.16666666666667,28.666666666666664,20.111111111111114,51.0,62.22,80.9,0.0,,156.5625,,0.0,0.0,0.0,3.9,20.0,1013.4,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2020-12-28,Karimnagar,14.333333333333332,30.055555555555557,21.72222222222222,54.3,62.9,82.9,2.2,,160.0,,0.0,0.0,0.0,3.7,30.0,1012.3,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-12-29,Karimnagar,16.666666666666668,29.055555555555557,21.944444444444446,57.2,66.27,81.7,0.0,,135.0,,0.0,0.0,0.0,4.2,16.7,1012.5,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2020-12-30,Karimnagar,15.333333333333334,28.05555555555556,21.444444444444443,57.0,67.05,80.8,2.2,,110.0,,0.0,0.0,0.0,3.9,26.7,1013.5,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2020-12-31,Karimnagar,16.666666666666668,28.166666666666668,22.0,58.3,67.6,81.0,0.0,,193.33333333333331,,0.0,0.0,0.0,3.6,15.0,1014.0,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-01,Karimnagar,16.666666666666668,28.166666666666668,21.11111111111111,59.4,73.24,81.4,0.0,,276.66666666666663,,0.0,0.0,0.0,3.5,3.3,1014.6,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-02,Karimnagar,16.833333333333332,28.666666666666664,22.0,58.8,68.78,81.8,0.0,,360.0,,0.0,0.0,0.0,3.9,15.0,1014.1,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-03,Karimnagar,16.055555555555557,28.05555555555556,21.72222222222222,59.1,69.94,81.1,0.0,,339.2307692307692,,0.0,0.0,0.0,3.7,31.25,1012.7,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-04,Karimnagar,19.055555555555557,28.666666666666664,22.666666666666668,59.5,67.65,81.8,0.0,,318.46153846153845,,0.0,0.0,0.0,3.7,47.5,1012.7,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-05,Karimnagar,17.055555555555557,28.22222222222222,22.666666666666668,58.6,65.72,82.1,0.0,,297.6923076923077,,0.0,0.0,0.0,3.7,36.7,1012.9,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-06,Karimnagar,20.666666666666668,27.05555555555556,24.166666666666668,65.6,72.41,82.2,0.0,,276.9230769230769,,0.0,0.0,0.0,3.9,91.1,1011.9,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2021-01-07,Karimnagar,21.944444444444446,25.61111111111111,23.22222222222222,67.2,80.42,82.9,0.0,,256.15384615384613,,0.12,12.5,0.0,3.4,88.8,1010.1,"Light Rain, Sky Coverage Increasing, Smoke Or Haze, Snow",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2021-01-08,Karimnagar,22.05555555555556,29.66666666666667,24.94444444444445,63.1,66.34,83.6,0.0,,235.3846153846154,,0.0,0.0,0.0,3.9,49.9,1009.9,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-09,Karimnagar,17.833333333333332,30.666666666666668,23.55555555555556,56.4,60.37,83.9,0.0,,214.6153846153846,,0.0,0.0,0.0,3.9,26.8,1010.8,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-10,Karimnagar,17.833333333333332,31.05555555555556,23.55555555555556,57.1,60.84,84.9,0.0,,193.84615384615384,,0.0,0.0,0.0,4.3,30.6,1011.5,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-11,Karimnagar,18.333333333333336,29.33333333333333,23.333333333333336,59.9,65.82,84.0,0.0,,173.07692307692307,,0.0,0.0,0.0,3.9,44.0,1012.5,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-12,Karimnagar,19.166666666666668,28.444444444444446,22.888888888888893,62.5,72.0,83.9,0.0,,152.3076923076923,,0.0,0.0,0.0,3.7,57.8,1012.7,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-13,Karimnagar,19.055555555555557,29.77777777777777,23.83333333333334,63.4,70.49,86.2,0.0,,131.53846153846152,,0.0,0.0,0.0,4.0,35.0,1012.1,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-14,Karimnagar,17.666666666666664,30.166666666666668,23.166666666666668,57.8,63.61,83.4,0.0,,110.76923076923077,,0.0,0.0,0.0,4.3,10.0,1011.9,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-15,Karimnagar,16.333333333333332,30.055555555555557,22.555555555555557,56.9,62.93,83.8,0.7,,90.0,,0.0,0.0,0.0,4.0,15.0,1011.3,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-16,Karimnagar,15.66666666666667,30.055555555555557,21.944444444444446,56.7,64.39,83.3,0.0,,90.0,,0.0,0.0,0.0,3.9,20.0,1010.3,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-17,Karimnagar,17.166666666666668,30.055555555555557,22.944444444444443,59.3,65.73,83.9,1.1,,90.0,,0.0,0.0,0.0,4.0,25.5,1011.8,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-18,Karimnagar,17.333333333333336,26.222222222222225,21.444444444444443,58.2,68.3,82.65,1.1,,180.0,,0.0,0.0,0.0,4.0,31.0,1013.0,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-19,Karimnagar,16.333333333333332,28.05555555555556,22.22222222222222,59.2,68.51,81.4,1.1,,230.0,,0.0,0.0,0.0,4.0,10.0,1012.0,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-20,Karimnagar,18.333333333333336,29.833333333333336,23.5,56.3,60.59,83.1,0.0,,216.0,,0.0,0.0,0.0,4.3,16.666666666666668,1011.8,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-20,Karimnagar,18.333333333333336,29.833333333333336,23.166666666666668,57.0,62.75,83.1,0.0,,202.0,,0.0,0.0,0.0,4.0,23.333333333333336,1011.8,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-21,Karimnagar,18.666666666666664,29.833333333333336,23.444444444444446,58.2,63.0,83.8,0.0,,188.0,,0.0,0.0,0.0,4.0,30.0,1011.4,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-22,Karimnagar,17.666666666666664,30.055555555555557,23.444444444444446,57.3,60.21,83.8,0.0,,174.0,,0.0,0.0,0.0,3.7,23.3,1011.7,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-23,Karimnagar,18.666666666666664,30.055555555555557,23.88888888888889,61.4,66.64,84.4,2.2,,160.0,,0.0,0.0,0.0,4.0,35.0,1011.4,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-24,Karimnagar,19.055555555555557,30.833333333333336,24.444444444444446,59.9,63.34,84.8,1.1,,180.0,,0.0,0.0,0.0,3.7,22.5,1012.0,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-25,Karimnagar,20.055555555555557,31.666666666666668,25.166666666666668,61.7,63.13,86.7,0.0,,180.0,,0.0,0.0,0.0,4.0,10.0,1012.3,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-26,Karimnagar,20.166666666666664,30.33333333333333,24.55555555555556,59.6,62.01,83.8,0.0,,180.0,,0.0,0.0,0.0,4.0,30.0,1011.9,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-27,Karimnagar,19.66666666666667,29.66666666666667,24.166666666666668,60.8,64.49,83.4,1.1,,180.0,,0.0,0.0,0.0,3.7,31.65,1012.4,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-01-28,Karimnagar,21.05555555555556,30.055555555555557,24.722222222222225,63.3,66.83,84.9,1.1,,140.0,,0.0,0.0,0.0,4.0,33.3,1012.7,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-29,Karimnagar,20.166666666666664,29.66666666666667,24.388888888888893,63.2,68.61,84.1,1.1,,180.0,,0.0,0.0,0.0,3.9,53.3,1013.2,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-30,Karimnagar,20.72222222222222,28.666666666666664,24.055555555555557,58.8,60.47,82.5,0.0,,210.0,,0.0,0.0,0.0,4.0,33.3,1013.6,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-01-31,Karimnagar,19.055555555555557,29.66666666666667,23.88888888888889,56.8,54.91,84.1,0.0,,240.0,,0.0,0.0,0.0,3.9,38.9,1013.9,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-01,Karimnagar,17.833333333333332,29.66666666666667,22.555555555555557,57.3,61.79,83.4,0.0,,270.0,,0.0,0.0,0.0,3.9,42.9,1016.1,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-02,Karimnagar,13.833333333333334,28.166666666666668,20.500000000000004,49.2,56.41,80.4,0.0,,300.0,,0.0,0.0,0.0,3.7,10.0,1016.4,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-02-03,Karimnagar,13.055555555555555,30.055555555555557,21.166666666666664,52.5,59.39,83.8,1.1,,330.0,,0.0,0.0,0.0,3.7,30.0,1015.5,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-04,Karimnagar,13.055555555555555,29.055555555555557,21.05555555555556,50.1,57.8,81.4,2.2,,360.0,,0.0,0.0,0.0,3.9,30.0,1015.1,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-05,Karimnagar,14.333333333333332,29.66666666666667,21.944444444444446,53.1,59.61,82.3,1.1,,140.0,,0.0,0.0,0.0,3.7,31.25,1013.8,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-02-06,Karimnagar,18.333333333333336,29.444444444444446,23.166666666666668,58.2,62.98,82.8,0.0,,213.33333333333331,,0.0,0.0,0.0,3.9,32.5,1012.8,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-07,Karimnagar,18.05555555555556,27.666666666666668,22.22222222222222,49.2,48.3,79.8,0.0,,286.66666666666663,,0.0,0.0,0.0,3.7,16.25,1014.9,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-02-08,Karimnagar,13.666666666666668,28.05555555555556,20.0,44.5,49.96,80.1,0.0,,360.0,,0.0,0.0,0.0,3.9,0.0,1015.8,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-02-09,Karimnagar,12.666666666666666,28.77777777777778,19.61111111111111,50.2,61.75,81.3,0.0,,360.0,,0.0,0.0,0.0,3.6,5.0,1014.3,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-02-10,Karimnagar,15.166666666666666,28.333333333333336,20.166666666666664,50.8,61.63,80.8,0.0,,360.0,,0.0,0.0,0.0,4.0,10.0,1013.0,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-02-11,Karimnagar,14.666666666666666,14.666666666666666,14.666666666666666,54.8,87.81,81.93333333333334,0.0,,360.0,,0.0,0.0,0.0,1.2,16.666666666666668,1011.9,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-02-12,Karimnagar,18.416666666666668,22.416666666666668,20.055555555555554,55.95,69.845,83.06666666666666,0.0,,360.0,,0.0,0.0,0.0,2.45,23.333333333333336,1012.4,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,
2021-02-13,Karimnagar,22.16666666666667,30.166666666666668,25.444444444444443,57.1,51.88,84.2,0.0,,360.0,,0.0,0.0,0.0,3.7,30.0,1012.9,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-14,Karimnagar,20.833333333333336,30.777777777777786,25.166666666666668,59.0,59.82,84.7,0.0,,360.0,,0.0,0.0,0.0,3.9,5.0,1012.4,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-02-15,Karimnagar,18.05555555555556,32.05555555555556,24.722222222222225,57.1,58.92,86.1,2.2,,50.0,,0.0,0.0,0.0,3.9,43.3,1011.8,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-16,Karimnagar,18.333333333333336,32.666666666666664,25.33333333333333,56.0,54.63,87.2,2.2,,185.0,,0.0,0.0,0.0,4.1,49.8,1010.6,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-17,Karimnagar,20.666666666666668,30.166666666666668,24.61111111111111,56.5,55.03,83.8,1.1,,90.0,,0.0,0.0,0.0,3.9,20.0,1011.6,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-02-18,Karimnagar,18.666666666666664,29.33333333333333,23.944444444444443,58.3,60.16,83.3,3.4,,110.0,,0.0,0.0,0.0,3.9,60.0,1014.1,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-19,Karimnagar,20.166666666666664,25.055555555555557,22.38888888888889,60.4,67.03,81.8,2.2,,200.0,,0.0,0.0,0.0,3.4,65.9,1016.0,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-19,Karimnagar,20.166666666666664,27.333333333333336,23.38888888888889,58.4,60.53,80.3,2.2,,225.0,,0.0,0.0,0.0,4.0,64.7,1015.6,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-20,Karimnagar,21.166666666666664,24.055555555555557,22.611111111111114,63.9,74.37,84.0,0.0,,360.0,,0.0,0.0,0.0,2.5,30.0,1014.6,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-21,Karimnagar,18.666666666666664,30.055555555555557,23.166666666666668,65.4,77.48,87.7,0.0,,360.0,,0.0,0.0,0.0,3.4,28.0,1014.8,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-22,Karimnagar,18.333333333333336,30.55555555555556,23.944444444444443,64.2,71.69,88.7,0.0,,350.0,,0.0,0.0,0.0,3.7,28.4,1014.0,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-02-23,Karimnagar,18.05555555555556,34.333333333333336,24.77777777777777,57.9,59.14,90.5,0.0,,340.0,,0.0,0.0,0.0,3.9,28.8,1012.3,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-02-24,Karimnagar,17.333333333333336,35.33333333333333,24.88888888888889,59.8,61.71,92.9,0.0,,330.0,,0.0,0.0,0.0,3.7,29.2,1011.0,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-02-25,Karimnagar,17.055555555555557,35.66666666666667,25.61111111111111,60.2,59.86,94.1,1.1,,320.0,,0.0,0.0,0.0,3.7,29.6,1010.2,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-02-26,Karimnagar,18.166666666666668,37.05555555555556,26.555555555555557,62.0,60.09,99.6,0.0,,290.0,,0.0,0.0,0.0,3.9,30.0,1008.5,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-27,Karimnagar,19.33333333333333,37.05555555555556,27.0,61.5,58.23,96.4,0.0,,260.0,,0.0,0.0,0.0,3.7,50.0,1007.5,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-02-28,Karimnagar,19.66666666666667,37.333333333333336,27.44444444444445,61.4,56.98,96.9,0.7,,230.0,,0.0,0.0,0.0,3.9,80.0,1008.4,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2021-03-01,Karimnagar,23.333333333333336,37.05555555555556,28.666666666666664,63.0,53.1,97.0,0.0,,170.0,,0.0,0.0,0.0,3.9,67.5,1010.9,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-03-02,Karimnagar,21.166666666666664,35.33333333333333,27.555555555555557,64.9,61.62,94.0,0.0,,110.0,,0.0,0.0,0.0,3.9,50.0,1011.7,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-03-03,Karimnagar,20.055555555555557,36.833333333333336,26.888888888888893,58.3,56.1,94.2,1.1,,50.0,,0.0,0.0,0.0,4.2,42.857142857142854,1011.0,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-04,Karimnagar,17.166666666666668,36.05555555555556,26.0,58.6,56.59,93.0,1.1,,50.0,,0.0,0.0,0.0,3.9,35.714285714285715,1011.3,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-05,Karimnagar,18.05555555555556,35.166666666666664,26.33333333333334,61.1,57.62,96.7,0.0,,50.0,,0.0,0.0,0.0,3.9,28.57142857142857,1011.7,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-06,Karimnagar,18.666666666666664,37.05555555555556,26.83333333333333,57.2,52.17,95.0,1.1,,50.0,,0.0,0.0,0.0,3.9,21.428571428571427,1011.4,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-07,Karimnagar,18.833333333333336,37.333333333333336,27.666666666666668,61.8,55.24,98.7,0.0,,153.33333333333331,,0.0,0.0,0.0,3.9,14.285714285714285,1010.7,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-08,Karimnagar,20.055555555555557,34.66666666666667,27.222222222222225,65.4,62.27,96.4,0.0,,256.66666666666663,,0.0,0.0,0.0,3.9,7.142857142857139,1011.1,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-09,Karimnagar,24.000000000000004,33.05555555555556,27.333333333333336,67.0,64.19,93.5,0.0,,360.0,,0.0,0.0,0.0,3.9,0.0,1011.9,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-10,Karimnagar,22.333333333333336,33.16666666666667,26.888888888888893,68.3,68.58,96.7,0.0,,315.0,,0.0,0.0,0.0,3.9,7.5,1011.3,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-11,Karimnagar,20.55555555555556,36.05555555555556,27.722222222222225,63.6,58.34,96.1,1.1,,270.0,,0.0,0.0,0.0,4.0,15.0,1011.3,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-12,Karimnagar,20.666666666666668,35.33333333333333,27.222222222222225,65.7,62.83,97.8,2.2,,305.0,,0.0,0.0,0.0,3.9,22.5,1012.6,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-13,Karimnagar,19.055555555555557,33.833333333333336,25.666666666666668,61.3,60.02,92.8,2.2,,340.0,,0.0,0.0,0.0,3.9,30.0,1013.3,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-14,Karimnagar,20.055555555555557,36.16666666666666,27.27777777777777,59.5,52.75,96.0,0.0,,295.0,,0.0,0.0,0.0,4.1,37.5,1011.2,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-15,Karimnagar,19.33333333333333,35.33333333333333,26.500000000000004,64.6,63.59,98.8,0.0,,250.0,,0.0,0.0,0.0,3.9,45.0,1010.2,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-03-16,Karimnagar,21.05555555555556,36.333333333333336,27.0,66.6,65.66,100.2,1.1,,205.0,,0.0,0.0,0.0,3.9,35.0,1009.7,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-17,Karimnagar,21.333333333333336,35.66666666666667,28.11111111111111,69.5,67.3,103.8,0.0,,217.5,,0.0,0.0,0.0,3.9,25.0,1008.6,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-18,Karimnagar,24.055555555555557,35.33333333333333,28.83333333333334,67.1,58.88,100.4,2.2,,230.0,,0.0,0.0,0.0,3.9,21.0,1009.1,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-19,Karimnagar,24.33333333333333,35.33333333333333,28.333333333333336,64.5,56.53,94.2,0.0,,360.0,,0.0,0.0,0.0,3.9,52.6,1009.3,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-03-20,Karimnagar,23.666666666666664,35.166666666666664,28.11111111111111,64.5,57.09,96.4,0.0,,360.0,,0.0,0.0,0.0,4.3,25.7,1008.6,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-03-21,Karimnagar,21.83333333333333,35.66666666666667,28.166666666666668,63.5,54.9,96.5,0.0,,256.6666666666667,,0.0,0.0,0.0,4.6,30.0,1008.6,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-03-21,Karimnagar,21.83333333333333,35.66666666666667,27.666666666666668,64.0,57.66,96.5,0.0,,153.33333333333334,,0.0,0.0,0.0,4.3,30.0,1008.6,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-03-22,Karimnagar,22.05555555555556,34.888888888888886,28.88888888888889,64.7,56.43,99.8,1.1,,50.0,,0.0,0.0,0.0,4.3,30.0,1009.9,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-03-23,Karimnagar,26.05555555555556,34.05555555555556,29.166666666666668,61.9,47.63,94.5,3.4,,360.0,,0.0,0.0,0.0,4.3,48.8,1011.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-03-24,Karimnagar,21.05555555555556,36.333333333333336,28.333333333333336,64.4,56.81,100.5,0.0,,250.0,,0.0,0.0,0.0,4.3,33.3,1010.7,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-03-25,Karimnagar,22.83333333333333,37.333333333333336,29.277777777777786,65.1,57.06,99.4,1.1,,140.0,,0.0,0.0,0.0,4.3,43.3,1009.0,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-03-26,Karimnagar,23.05555555555556,38.66666666666666,29.55555555555556,65.4,56.13,101.8,0.0,,160.0,,0.0,0.0,0.0,4.3,30.0,1008.3,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2021-03-27,Karimnagar,21.05555555555556,39.16666666666667,29.000000000000004,63.3,54.81,101.7,0.0,,180.0,,0.0,0.0,0.0,4.3,25.0,1007.6,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-28,Karimnagar,21.666666666666668,40.16666666666666,29.5,64.0,55.32,103.8,0.7,,200.0,,0.0,0.0,0.0,4.3,20.0,1006.5,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-29,Karimnagar,22.16666666666667,39.333333333333336,29.94444444444445,68.0,58.85,108.5,0.0,,225.0,,0.0,0.0,0.0,4.3,15.0,1005.7,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-30,Karimnagar,24.055555555555557,40.05555555555556,30.72222222222222,64.4,53.55,102.5,2.2,,250.0,,0.0,0.0,0.0,4.3,10.0,1003.8,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-03-31,Karimnagar,24.055555555555557,41.05555555555556,30.777777777777786,59.6,44.13,103.5,0.0,,270.0,,0.0,0.0,0.0,4.3,23.333333333333336,1002.5,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
2021-04-01,Karimnagar,23.333333333333336,40.33333333333333,30.500000000000004,62.3,47.96,104.8,2.2,,290.0,,0.0,0.0,0.0,4.3,36.66666666666667,1002.1,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Clear
